Time,NoBlobs,Evolution_time,Circulation
5.0,82457,85.84566913400158,4.777052544856243
5.0200000000000005,82296,34.03009966799982,4.777052546207252
5.04,82301,33.74841881900102,4.777052545654629
5.0600000000000005,82311,33.840653913001006,4.777052545551454
5.08,82321,33.98845697499928,4.777052546196398
5.1000000000000005,82349,33.98290062199885,4.777052544736866
5.12,82389,33.97837650600013,4.777052544770816
5.14,82450,33.95262857700072,4.777052544585764
5.16,82498,34.32260682599917,4.777052543704531
5.18,82554,34.13947500100039,4.777052543936307
5.2,82650,33.90903520199936,4.777052543270119
5.22,82773,34.41167232399857,4.777052543343631
5.24,82842,34.51313139800004,4.7770525420096615
5.26,82978,34.38156444800006,4.777052542911742
5.28,83069,34.640402729000925,4.777052542944603
5.3,83205,34.545418497000355,4.777052544038795
5.32,83327,34.66292326400071,4.7770525434686775
5.34,83433,34.59764019299837,4.7770525428654285
5.36,83536,34.94080332399972,4.7770525435334585
5.38,83616,34.80354498199995,4.777052544273151
5.4,83748,35.098215372001505,4.777052544007272
5.42,83890,35.14844163299858,4.777052544989687
5.44,84015,35.31823359200098,4.777052543975949
5.46,84117,35.45364646100097,4.77705254237837
5.48,84247,35.597591185000056,4.77705254342095
5.5,84356,35.79418099299983,4.77705254262446
5.5200000000000005,84486,36.06762448699919,4.777052545040424
5.54,84597,35.78447116700045,4.777052544103559
5.5600000000000005,84706,35.69685929200023,4.777052544613585
5.58,84831,35.70287042000018,4.777052544178146
5.6000000000000005,84937,36.12188676700134,4.777052543912396
5.62,85052,36.15975938400152,4.777052544655557
5.64,85178,36.17861349499981,4.777052544710187
5.66,85286,36.37682296700041,4.7770525431936735
5.68,85424,36.40546584599906,4.777052543259133
5.7,85537,36.44591751200096,4.777052542662192
5.72,85624,36.54949427700012,4.777052541383713
5.74,85755,36.74255020400051,4.777052540227935
5.76,85890,36.56334955899911,4.777052541280327
5.78,86014,36.771399105000455,4.777052542821947
5.8,86143,36.76643618199887,4.777052543222751
5.82,86247,36.70146007799849,4.777052542959295
5.84,86384,36.89921046500058,4.777052543979041
5.86,86524,36.80956850700022,4.7770525431150315
5.88,86654,37.37302199400074,4.7770525423180175
5.9,86822,37.35686132999945,4.777052542702188
5.92,86978,37.65002884900059,4.777052544707395
5.94,87136,37.64600363699901,4.777052543752344
5.96,87307,37.7545697860005,4.777052544236182
5.98,87476,38.19877929099857,4.777052544965397
6.0,87649,38.49025933599842,4.777052544330257
6.0200000000000005,87833,38.47949068199887,4.77705254389702
6.04,88031,38.58107059299982,4.777052545040213
6.0600000000000005,88303,38.66628586799925,4.777052545174968
6.08,88613,38.87895287900028,4.777052543321061
6.1000000000000005,88908,39.32700292700065,4.777052542986319
6.12,89252,39.5402495899998,4.777052543391451
6.140000000000001,89588,39.95044407300156,4.777052543237358
6.16,89922,40.360647964000236,4.777052543735791
6.18,90225,40.601963780000005,4.777052543446272
6.2,90554,40.60243673200057,4.777052543081664
6.22,90921,41.0345495319998,4.77705254386717
6.24,91245,41.30700665099903,4.777052544400136
6.26,91548,41.65182637500038,4.777052544493805
6.28,91904,41.75472903800073,4.777052545378586
6.3,92247,41.90366968499984,4.777052544052756
6.32,92509,42.39890514599938,4.7770525436462625
6.34,92813,42.4869013760017,4.77705254431762
6.36,93074,42.882517156000176,4.777052544942657
6.38,93371,43.36807161899924,4.777052547696254
6.4,93652,43.65800631399907,4.777052548233975
6.42,93939,43.65024442899994,4.777052548716182
6.44,94249,44.022473793000245,4.7770525494097535
6.46,94495,44.43128278800032,4.777052548415728
6.48,94770,44.608606715999485,4.777052548136811
6.5,95061,45.06566053899951,4.777052547949005
