Time,NoBlobs,Evolution_time,Circulation
4.9,32922,5.722263650000059,4.777030774927329
4.92,32988,5.925194375000501,4.777030772482912
4.94,33051,5.84608543899958,4.777030771280717
4.96,33130,5.949766117999388,4.77703077243647
4.98,33205,5.8180816009999035,4.777030774126874
5.0,33292,5.994892983000682,4.777030773595236
5.0200000000000005,33367,6.02889047500048,4.777030774045466
5.04,33471,5.968162486999972,4.777030774596141
5.0600000000000005,33576,6.05675788499957,4.777030773273041
5.08,33691,6.121407167000143,4.7770307739206155
5.1000000000000005,33792,6.220893867000086,4.777030772907038
5.12,33916,6.166134525000416,4.777030772608435
5.14,34054,6.223872356999891,4.777030771824691
5.16,34198,6.259400060000189,4.777030773529204
5.18,34336,6.212558660000468,4.777030773891891
5.2,34481,6.207069655999476,4.777030772620781
5.22,34624,6.212457265000012,4.777030772155982
5.24,34761,6.536671264000688,4.777030774379998
5.26,34884,6.552036067000699,4.777030773943664
5.28,35021,6.598766384000555,4.7770307729920685
5.3,35140,6.51039820799997,4.777030774643094
5.32,35268,6.612007095000081,4.7770307730762385
5.34,35412,6.717161607999515,4.777030772376052
5.36,35525,6.706781584000055,4.777030771172045
5.38,35652,6.749995246999788,4.777030772631685
5.4,35762,6.724351797000054,4.777030768886051
5.42,35902,6.763567121000051,4.777030770627141
5.44,36044,6.994655640000019,4.777030769163978
5.46,36168,6.992082163999839,4.777030773986801
5.48,36309,7.0672467189997406,4.777030772459729
5.5,36425,7.093633110000155,4.777030773334066
5.5200000000000005,36545,6.996876394000537,4.777030772919425
5.54,36657,7.173684903000321,4.7770307729514965
5.5600000000000005,36772,7.2444122570004765,4.777030772962155
5.58,36907,7.268950036000206,4.777030771153808
5.6000000000000005,37019,7.401652638000087,4.777030770420681
5.62,37120,7.45928711400029,4.7770307713166575
5.64,37227,7.241805749999912,4.777030773587912
5.66,37332,7.338826356000027,4.777030774575259
5.68,37457,7.574450448999414,4.777030774455252
5.7,37572,7.456738056000177,4.777030773785398
5.72,37697,7.453439462999995,4.777030773414287
5.74,37815,7.53020147100051,4.777030774318173
5.76,37926,7.668141776999619,4.777030772025995
5.78,38033,7.662777176999953,4.777030771241245
5.8,38169,7.7987466840004345,4.777030769760527
5.82,38294,7.659247880999828,4.777030771825506
5.84,38421,7.785438277999674,4.777030767505994
5.86,38522,7.950591081999846,4.777030766618245
5.88,38633,7.824558884999533,4.777030765378518
5.9,38735,7.945273780999742,4.77703076553593
5.92,38866,7.901929435000056,4.77703076416561
5.94,38983,8.043688707999536,4.777030765751902
5.96,39107,8.059170153000196,4.777030766208873
5.98,39213,8.086163970000598,4.777030765510807
6.0,20744,12.25757111599978,4.777033053189514
6.0200000000000005,20744,2.4455268020001313,4.777033052456143
6.04,20742,2.28347130200018,4.777033053833016
6.0600000000000005,20742,2.292470706000131,4.77703305487487
6.08,20742,2.313121395000053,4.777033053172547
6.1000000000000005,20741,2.347457705999659,4.7770330545537
6.12,20741,2.510252211000079,4.777033053186515
6.140000000000001,20741,2.407612847000564,4.777033053011928
6.16,20741,2.5481666499999847,4.777033051144621
6.18,20741,2.243108644000131,4.777033053418504
6.2,20741,2.292999458999475,4.777033054169372
6.22,20739,2.341998665000574,4.777033053088598
6.24,20736,2.5522639710006843,4.777033053374967
6.26,20502,2.484401040999728,4.777033052597995
6.28,20506,2.438262426999245,4.777033056566678
6.3,20512,2.256479495000349,4.777033057809816
6.32,20521,2.4638001439998334,4.777033057431867
6.34,20533,2.5207522769997013,4.7770330566997465
6.36,20545,2.49528707600075,4.777033054686602
6.38,20565,2.509328576000371,4.777033054642604
6.4,20576,2.4809470869995494,4.777033057204553
6.42,20593,2.24515178799993,4.777033057695134
