Time,NoBlobs,Evolution_time,Circulation
5.44,212954,55.75589694399969,-1.6452934244828579
5.46,213439,55.83259431499755,-1.6452934269699284
5.48,214103,56.26356502898852,-1.6452934400479533
5.5,214478,57.09109592300956,-1.6452934541887092
5.5200000000000005,215000,57.246918590011774,-1.6452934717776608
5.54,215685,57.69393315599882,-1.6452934822151226
5.5600000000000005,216082,58.02053591198637,-1.645293486021402
5.58,216590,58.3694709839765,-1.645293504511643
5.6000000000000005,217080,58.58381709898822,-1.6452934997658795
5.62,217811,58.69416575701325,-1.645293519091961
5.64,218222,58.61576530299499,-1.645293515989883
5.66,218697,58.62543252200703,-1.645293521949581
5.68,219338,59.080599767010426,-1.6452935220089
5.7,219748,59.557064813008765,-1.6452935130288002
5.72,220194,59.72873332101153,-1.6452935089081628
5.74,220679,60.20041867499822,-1.6452935081767714
5.76,221401,61.0703566299926,-1.6452935145553347
5.78,221782,60.95248764101416,-1.6452935137109443
5.8,222239,61.388139559014235,-1.6452935188179016
5.82,222938,61.34590424600174,-1.6452935122613968
5.84,223244,61.72351514300681,-1.64529350594881
5.86,223722,61.81863677201909,-1.6452934998625786
5.88,224335,61.62343194099958,-1.6452934945648452
5.9,224608,61.921508536004694,-1.6452935032904412
5.92,225037,61.99142852501245,-1.6452934999042388
5.94,225441,62.679074714978924,-1.6452934928021372
5.96,226078,63.173105223017046,-1.645293479724556
5.98,226387,63.50419388897717,-1.6452934790324625
6.0,57962,28.868804106023163,-1.6060845221315403
6.0200000000000005,57773,4.480004346987698,-1.6060845256277774
6.04,57761,4.469920841016574,-1.606084500604994
6.0600000000000005,57924,4.518557920004241,-1.6060844871173536
6.08,58068,4.5592946090037,-1.6060844580991143
6.1000000000000005,58202,4.572875893994933,-1.6060844882458474
6.12,58333,4.533805296989158,-1.606084492072167
6.140000000000001,58454,4.784206398006063,-1.6060844800457414
6.16,58542,4.707067083014408,-1.606084456029736
6.18,58667,4.632894188980572,-1.6060844731041963
6.2,58793,4.737756407004781,-1.606084446144174
6.22,58908,4.740466910006944,-1.6060844439039326
6.24,59012,4.897493113006931,-1.6060844490938222
6.26,59115,4.931332518986892,-1.6060844576687934
6.28,59228,4.746315919008339,-1.6060844548434015
6.3,59344,4.906938817992341,-1.6060844712115536
6.32,59440,4.865123515977757,-1.606084445921458
6.34,59552,4.916464014007943,-1.6060844676268737
6.36,59665,5.014620615023887,-1.6060845158241943
6.38,59759,5.072724914003629,-1.6060845217629602
6.4,59866,5.0164734149875585,-1.6060845299725766
6.42,60001,5.03348981300951,-1.606084537377853
6.44,60121,5.025216712005204,-1.6060845378608708
6.46,60227,5.139152012008708,-1.6060845334708629
6.48,60328,5.0900499079725705,-1.6060845491242595
6.5,60395,5.02807560499059,-1.6060845063092253
6.5200000000000005,60490,5.057949497975642,-1.6060845248704103
6.54,60570,5.035754937998718,-1.6060845157021906
6.5600000000000005,60422,5.03031663998263,-1.6060845216328947
6.58,60465,5.011323464976158,-1.6060845164613626
6.6000000000000005,60500,5.021604363981169,-1.6060845193481066
6.62,60746,5.0240921519871335,-1.6060845198943845
6.640000000000001,60699,5.154517262999434,-1.606084492015137
6.66,60735,5.061268833989743,-1.6060844896411441
6.68,61011,5.024563490005676,-1.6060844869223556
6.7,60980,5.04026198698557,-1.6060844891200803
6.72,61033,5.181001153978286,-1.6060844986240865
6.74,61321,5.181525305000832,-1.606084502432336
6.76,61249,5.056353552005021,-1.6060845886908326
6.78,61315,4.9830538560054265,-1.6060845735671303
6.8,61617,5.217371565988287,-1.6060845620751367
6.82,61556,5.217385825002566,-1.6060845713557552
6.84,61611,5.170611890003784,-1.6060845514703437
6.86,61684,5.018094769009622,-1.6060845437374054
6.88,62018,5.198687348980457,-1.6060845302514237
6.9,62132,5.216983842983609,-1.606084523139225
6.92,62097,5.200449765980011,-1.6060841959885743
6.94,62203,5.189454334991751,-1.6060842498331076
6.96,62292,5.190660502004903,-1.6060842592945417
6.98,62649,5.1983929830021225,-1.6060842565920792
7.0,62610,5.208668506005779,-1.6060842197106517
7.0200000000000005,62706,5.201710341003491,-1.6060842089580178
7.04,63052,5.1752079440047964,-1.606084238606356
7.0600000000000005,63210,5.2241859450004995,-1.6060842404391642
7.08,63349,5.3484711430210155,-1.606084229201929
7.1000000000000005,63353,5.358953335991828,-1.6060842126911767
7.12,63454,5.3585765719763,-1.606084217237008
7.140000000000001,63560,5.430575766018592,-1.6060841887367447
7.16,63894,5.427823634992819,-1.6060841985282002
7.18,63894,5.6776578319841065,-1.6060841932016616
7.2,63986,5.48494584398577,-1.6060841666832766
7.22,64355,5.637841579999076,-1.6060841997636097
7.24,64307,5.622780294972472,-1.6060841890316295
7.26,64420,5.6919963200052734,-1.6060841912610417
7.28,64778,5.706443544011563,-1.6060842258882122
7.3,64922,5.814540109975496,-1.606084291033063
7.32,65097,5.861766949004959,-1.6060842529566464
7.34,65123,5.913863252004376,-1.6060842679701277
7.36,65235,5.810372826992534,-1.6060842527391124
7.38,65347,5.914492650015745,-1.6060843219509695
7.4,65687,5.930044984997949,-1.6060843014157742
7.42,65652,5.882532403018558,-1.6060843044671904
7.44,65741,6.0113244999956805,-1.606084309048666
7.46,66116,5.888473985978635,-1.60608433239276
7.48,66258,6.041260228987085,-1.6060843195001386
7.5,66264,6.03540146999876,-1.606084304734612
7.5200000000000005,66353,6.006152436020784,-1.6060842771874098
7.54,66684,6.032717135996791,-1.6060842930189463
7.5600000000000005,66657,6.034641031990759,-1.6060842004417224
7.58,66999,6.030530931020621,-1.6060841997769257
7.6000000000000005,67142,6.0441411299980246,-1.6060404366505525
7.62,67126,6.040812129009282,-1.6060295209540858
7.640000000000001,67235,6.022543428000063,-1.6060294963240236
7.66,67581,6.042854227009229,-1.6060294944522833
7.68,67554,6.043594928982202,-1.6060294689699892
7.7,67644,6.242880133999279,-1.6060294866845342
7.72,68014,6.144886029011104,-1.6060294564666922
7.74,68180,6.211186521977652,-1.6060294422198234
7.76,68184,6.203605012997286,-1.6060294514351836
7.78,68323,6.202490403986303,-1.6060295412283159
7.8,68428,6.1972769029962365,-1.6060295634723383
7.82,68792,6.20502934299293,-1.6060295604799228
7.84,68949,6.220592544006649,-1.6060295666613726
7.86,68934,6.204931119980756,-1.6060297043480938
7.88,69049,6.199316975020338,-1.6060297177060407
7.9,69385,6.2084944330272265,-1.606029666646798
7.92,69521,6.31955362498411,-1.6060296833074434
7.94,69522,6.3623073150229175,-1.606029669603425
7.96,69619,6.360021739004878,-1.6060296508525214
7.98,69747,6.3526318869844545,-1.606029665171216
8.0,10144,2.5783495380019303,-3.988124789239615
8.02,10153,0.35550820399657823,-3.9881248744548587
8.040000000000001,10270,0.21154140299768187,-3.9881248245716474
8.06,10413,0.19723490200703964,-3.98812486427172
8.08,10534,0.18611440298263915,-3.9881248866458217
8.1,10663,0.19537360200774856,-3.9881249243270886
8.120000000000001,10766,0.19005290299537592,-3.9881249518589037
8.14,10871,0.1950210020004306,-3.9881249038426505
8.16,10973,0.19623220298672095,-3.988124829721805
8.18,11065,0.20314000200596638,-3.9881248380833068
8.2,11161,0.20042470301268622,-3.9881248389017747
8.22,11238,0.20089480199385434,-3.988124777518353
8.24,11338,0.20106710298568942,-3.9881247100572805
8.26,11457,0.20332320299348794,-3.988124709484575
8.28,11562,0.210277202015277,-3.988124722410606
8.3,11657,0.23161320301005617,-3.988124681306373
8.32,11736,0.22805140301352367,-3.988124683643587
8.34,11809,0.22637340301298536,-3.9881195039938246
8.36,11877,0.22961400300846435,-3.9881195668224194
8.38,11965,0.23289590299827978,-3.988120662499796
8.4,12019,0.24833230298827402,-3.988120569005912
8.42,12065,0.254675803007558,-3.9881206752841676
8.44,12123,0.27509810400079004,-3.988120263610101
8.46,12173,0.38909400498960167,-3.9881197951191814
8.48,12214,0.2647701030073222,-3.9881198681285897
8.5,12252,0.23943710399908014,-3.988119884874447
8.52,12289,0.40042140599689446,-3.9881198297161387
8.540000000000001,12319,0.2691421040217392,-3.98811995508252
8.56,12354,0.26309220399707556,-3.9881199968790124
8.58,12380,0.25869250399409793,-3.98811679047005
8.6,12406,0.24910730400006287,-3.9881166157696706
8.620000000000001,12423,0.26208160401438363,-3.988116626059541
8.64,12438,0.26411600300343707,-3.9881129136702675
8.66,12454,0.2526031039888039,-3.9881129343856436
8.68,12465,0.2626016039866954,-3.988113026882912
8.700000000000001,12475,0.2756052039912902,-3.9881129836434015
8.72,12490,0.26270820398349315,-3.9881129365656918
8.74,12509,0.2746784039773047,-3.9881130232885242
8.76,12523,0.25329230399802327,-3.988112919790673
8.78,12540,0.2520470040035434,-3.98811296967238
8.8,12561,0.26643540398799814,-3.9881129850177777
8.82,12581,0.2748119040043093,-3.9881129626571
8.84,12598,0.2762128039903473,-3.988112910071184
8.86,12622,0.2766540040029213,-3.9881129147838115
8.88,12638,0.26586220401804894,-3.9881129724892777
8.9,12660,0.2677443040010985,-3.9881130091933477
8.92,12677,0.26578270402387716,-3.9881130078912284
8.94,12693,0.27753830401343293,-3.9881129166060783
8.96,12715,0.2702696039923467,-3.988112733157493
8.98,12735,0.2773363040178083,-3.9881104918129804
9.0,12753,0.33536230502068065,-3.988110475911377
9.02,12775,0.4586679060012102,-3.98811043505375
9.040000000000001,12803,0.2767727040045429,-3.9881102849795456
9.06,12837,0.298930703982478,-3.988110195911447
9.08,12861,0.4684429060143884,-3.9881103370558426
9.1,12887,0.30169310298515484,-3.988110359104545
9.120000000000001,12905,0.2933705039904453,-3.9881105392473533
9.14,12928,0.2897886039863806,-3.9881105208922687
9.16,12961,0.2866567030141596,-3.9881109908472636
9.18,12986,0.2931914040236734,-3.9881111192629097
9.200000000000001,13015,0.2761311040085275,-3.9881111273308543
9.22,13035,0.283470602997113,-3.9881109342181675
9.24,13060,0.2868699039972853,-3.9881109667506243
9.26,13080,0.29795570400892757,-3.988110937514569
9.28,13116,0.2972067040100228,-3.9881108330501327
9.3,13144,0.28907920300844125,-3.9881108576304514
9.32,13178,0.2978961039916612,-3.9881107833785894
9.34,13213,0.2869467040000018,-3.9881108043657707
9.36,13248,0.3006833030085545,-3.98811093138682
9.38,13274,0.29359350400045514,-3.988110900585485
9.4,13299,0.3089045039960183,-3.988110900866535
9.42,13336,0.2779989039991051,-3.9881108120701456
9.44,13363,0.30219360400224105,-3.988110865010564
9.46,13393,0.3016269030049443,-3.988110974561935
9.48,13424,0.29229170401231386,-3.988111005637168
9.5,13453,0.28449260399793275,-3.9881109993532755
9.52,13477,0.5521339060214814,-3.9881109513291104
9.540000000000001,13503,0.3184310039796401,-3.9880994821478803
9.56,13523,0.307316002988955,-3.9880647511113207
9.58,13549,0.31848130299476907,-3.9879993291501172
9.6,13564,0.3061093039868865,-3.9879992587668234
9.620000000000001,13597,0.30322830300428905,-3.9879992465341076
9.64,13617,0.32143020298099145,-3.9879991625890527
9.66,13639,0.2975524040230084,-3.987998983598313
9.68,13672,0.30663020300562494,-3.9879990981227778
9.700000000000001,13703,0.29823950299760327,-3.987999123376118
9.72,13739,0.30092000399599783,-3.9879952876720735
9.74,13765,0.3126686030009296,-3.9879952286071325
9.76,13783,0.3147168029972818,-3.9879951158885687
9.78,13810,0.338935103995027,-3.987995139022918
9.8,13837,0.5215300059935544,-3.9879952173678177
9.82,13860,0.5088896050001495,-3.9879950925179366
9.84,13879,0.5026218059938401,-3.9879950761574556
9.86,13910,0.32194440299645066,-3.987993114299404
9.88,13935,0.3119251039752271,-3.98799301858643
9.9,13955,0.31271060300059617,-3.9879930567965896
9.92,13977,0.3296812040207442,-3.987992000225166
9.94,13995,0.33876940299523994,-3.9879911586493115
9.96,14021,0.33924010198097676,-3.9879903610599263
9.98,14056,0.3172723020252306,-3.9879895054455634
10.0,1085,0.2626920019974932,1.4473923221254221
10.02,1107,0.01089569999021478,1.4473923551010213
10.040000000000001,1149,0.010826199984876439,1.4472020363462104
10.06,1207,0.011260700994171202,1.4472001380145851
10.08,1265,0.012435800017556176,1.447200224703062
10.1,1332,0.017720300005748868,1.4472003692706181
10.120000000000001,1377,0.01505010001710616,1.4472396686964184
10.14,1413,0.017152100015664473,1.4472396552621147
10.16,1434,0.015014300006441772,1.4472396174233044
10.18,1434,0.01718799999798648,1.4472393562942991
10.200000000000001,1452,0.01606640001409687,1.4472382043125473
10.22,1475,0.01650789999985136,1.4472383537673181
10.24,1488,0.015692901011789218,1.4472384613570335
10.26,1497,0.016362099995603785,1.4472384930861968
10.28,1498,0.018036000023130327,1.4472384986149023
10.3,1499,0.015749900019727647,1.4472383835343245
10.32,1503,0.015182799979811534,1.4472383783566638
10.34,1505,0.018235199997434393,1.4472386867235105
10.36,1507,0.015366800012998283,1.4472386796497718
10.38,1509,0.015565199981210753,1.4472386316249735
10.4,1511,0.016757900011725724,1.4472384933923763
10.42,1512,0.01875520098838024,1.4472385386766107
10.44,1513,0.015672699984861538,1.4472386678878943
10.46,1516,0.01530949998414144,1.4472388335857316
10.48,1517,0.017410700005711988,1.447238561349501
10.5,1520,0.016637699998682365,1.447238549908589
10.52,1519,0.015072999987751245,1.4472385764116074
10.540000000000001,1521,0.016109200019855052,1.4472385200612665
10.56,1521,0.01539830002002418,1.4472384465127475
10.58,1520,0.015071400004671887,1.447238508561421
